#C03LData001.txt#
#Device is a Leader
#Data contains time in (mus) acceleration acc[xyz] in (LSB/g), rotation rates gyro[xyz](deg/s),flux densities mag[xyz] in (muT)#
#first row contains Date, factor acc[xyz],factor gyro[xyz], factor mag[xyz], sync signal (micro s),SensorId#
#,2048,16.40,6.66,28440908,2#
40544334,51,79,2132,-15,4,13,135,-132,77,1
40546827,54,56,2151,-14,5,14,135,-132,77,1
40549319,72,66,2128,-14,5,15,136,-128,76,1
40551814,62,63,2108,-15,2,16,136,-128,76,1
40554306,70,74,2125,-14,4,16,136,-128,76,1
40556798,76,76,2121,-14,5,16,136,-128,76,1
40559289,72,81,2113,-15,6,16,130,-122,75,1
40561780,86,67,2112,-14,9,13,130,-122,75,1
40564274,73,45,2117,-12,6,16,130,-122,75,1
40566764,70,70,2108,-11,7,15,136,-116,69,1
40569257,64,79,2135,-12,7,15,136,-116,69,1
40571749,77,67,2106,-15,3,13,136,-116,69,1
40574241,70,78,2114,-17,7,14,136,-116,69,1
40576734,61,83,2141,-17,5,16,137,-117,75,1
40579226,55,60,2123,-12,7,15,137,-117,75,1
40581719,86,72,2110,-15,8,18,137,-117,75,1
40584213,63,69,2110,-14,9,17,137,-117,75,1
40586706,72,59,2111,-13,5,16,135,-122,73,1
40589199,68,76,2128,-15,4,16,135,-122,73,1
40591689,72,70,2112,-13,7,18,135,-122,73,1
40594183,77,94,2120,-16,4,14,135,-122,73,1
40596675,67,62,2114,-14,3,12,142,-122,75,1
40599171,73,91,2111,-12,6,15,142,-122,75,1
40601662,70,81,2137,-16,5,18,142,-122,75,1
40604156,69,87,2144,-13,3,14,142,-122,75,1
40606649,72,83,2100,-14,3,15,137,-120,75,1
40609145,70,75,2125,-12,6,15,137,-120,75,1
40611636,83,46,2135,-13,5,18,137,-120,75,1
40614130,69,54,2134,-14,2,16,137,-120,75,1
40616623,68,60,2147,-14,4,14,141,-121,83,1
40619118,67,53,2108,-11,7,17,141,-121,83,1
40621606,61,81,2105,-15,5,16,141,-121,83,1
40624099,65,75,2152,-14,5,16,141,-121,83,1
40626591,69,85,2107,-15,6,15,138,-126,81,1
40629085,77,52,2121,-15,6,15,138,-126,81,1
40631578,60,61,2127,-12,6,16,138,-126,81,1
40634071,56,67,2140,-15,3,16,138,-126,81,1
40636565,56,70,2115,-16,5,17,137,-115,77,1
40639058,83,72,2112,-17,6,18,137,-115,77,1
40641552,54,74,2148,-14,7,15,137,-115,77,1
40644044,65,68,2125,-14,5,14,137,-115,77,1
40646537,63,53,2112,-14,3,13,137,-117,82,1
40649031,58,61,2115,-16,7,15,137,-117,82,1
40651523,71,63,2124,-12,5,17,137,-117,82,1
40654017,79,68,2111,-13,6,15,137,-117,82,1
40656507,55,60,2097,-15,5,16,138,-116,78,1
40659003,62,68,2104,-15,5,16,138,-116,78,1
40661496,67,75,2102,-14,5,16,138,-116,78,1
40663989,67,90,2101,-15,5,13,138,-116,78,1
40666481,54,72,2118,-15,4,17,135,-124,75,1
40668976,48,56,2088,-15,6,15,135,-124,75,1
40671468,67,75,2108,-14,6,15,135,-124,75,1
40673962,59,58,2098,-18,5,13,135,-124,75,1
40676455,82,72,2115,-13,5,14,135,-117,73,1
40678949,71,61,2129,-13,7,21,135,-117,73,1
40681439,82,72,2122,-15,3,16,135,-117,73,1
40683933,79,66,2089,-11,4,17,135,-117,73,1
40686425,65,75,2107,-12,5,16,128,-127,80,1
40688918,58,66,2104,-11,7,16,128,-127,80,1
40691410,74,80,2116,-13,2,16,128,-127,80,1
40693902,72,62,2121,-13,6,17,128,-127,80,1
40696395,82,83,2134,-13,8,17,136,-123,78,1
40698887,54,69,2114,-13,6,16,136,-123,78,1
40701379,67,78,2123,-15,6,13,136,-123,78,1
40703874,83,87,2112,-17,3,17,136,-123,78,1
40706366,73,66,2119,-13,5,17,144,-115,84,1
40708857,77,79,2101,-11,6,14,144,-115,84,1
40711347,68,58,2117,-15,7,16,144,-115,84,1
40713840,67,71,2126,-15,5,15,144,-115,84,1
40716332,76,64,2111,-15,6,15,138,-118,76,1
40718825,78,84,2107,-13,9,13,138,-118,76,1
40721318,68,78,2120,-12,4,15,138,-118,76,1
40723812,54,78,2102,-12,5,15,138,-118,76,1
40726304,55,65,2130,-14,6,16,134,-126,78,1
40728797,65,79,2130,-11,5,16,134,-126,78,1
40731287,72,69,2122,-15,6,17,134,-126,78,1
40733779,65,48,2136,-14,7,15,134,-126,78,1
40736274,61,64,2124,-13,5,15,137,-120,77,1
40738765,80,63,2088,-17,6,12,137,-120,77,1
40741257,67,82,2124,-14,5,16,137,-120,77,1
40743749,73,50,2145,-12,4,14,137,-120,77,1
40746242,56,72,2103,-11,5,14,131,-116,67,1
40748734,70,78,2143,-14,3,13,131,-116,67,1
40751227,71,66,2122,-12,5,14,131,-116,67,1
40753720,75,71,2126,-12,5,19,131,-116,67,1
40756212,70,65,2107,-15,4,17,142,-124,84,1
40758705,62,51,2099,-12,8,16,142,-124,84,1
40761199,77,58,2118,-15,4,17,142,-124,84,1
40763694,65,66,2115,-13,4,16,142,-124,84,1
40766186,65,65,2075,-13,5,16,137,-120,73,1
40768679,69,56,2097,-14,5,16,137,-120,73,1
40771172,79,88,2084,-13,5,14,137,-120,73,1
40773664,60,76,2129,-13,7,14,137,-120,73,1
40776157,77,88,2116,-15,5,14,136,-118,78,1
40778650,55,82,2123,-13,5,14,136,-118,78,1
40781146,42,59,2140,-13,5,14,136,-118,78,1
40783636,88,64,2118,-10,6,17,136,-118,78,1
40786131,65,55,2124,-13,7,15,131,-121,81,1
40788623,54,65,2115,-15,9,16,131,-121,81,1
40791119,56,74,2123,-12,4,15,131,-121,81,1
40793610,53,68,2137,-15,8,16,131,-121,81,1
40796104,85,69,2118,-11,3,16,134,-118,78,1
40798597,74,69,2091,-12,5,16,134,-118,78,1
40801088,52,66,2135,-15,8,16,134,-118,78,1
40803581,60,69,2137,-14,6,15,134,-118,78,1
40806075,60,84,2144,-14,3,16,137,-122,80,1
40808567,80,68,2107,-16,6,17,137,-122,80,1
40811062,62,67,2124,-18,3,16,137,-122,80,1
40813556,55,88,2122,-17,1,17,137,-122,80,1
40816048,51,64,2124,-12,4,17,136,-121,83,1
40818541,54,80,2104,-15,3,16,136,-121,83,1
40821035,76,60,2105,-13,4,16,136,-121,83,1
40823528,76,64,2137,-13,7,14,136,-121,83,1
40826021,69,68,2116,-15,5,15,133,-115,80,1
40828513,65,74,2121,-11,6,15,133,-115,80,1
40831007,70,67,2115,-18,5,15,133,-115,80,1
40833499,69,66,2119,-14,4,16,133,-115,80,1
40835992,59,72,2136,-11,7,17,136,-116,76,1
40838484,60,64,2124,-14,6,18,136,-116,76,1
40840978,77,70,2105,-12,5,18,136,-116,76,1
40843471,58,61,2101,-12,5,17,136,-116,76,1
40845965,78,54,2105,-13,5,14,138,-116,78,1
40848458,71,64,2139,-14,6,15,138,-116,78,1
40850951,60,71,2170,-15,6,15,138,-116,78,1
40853445,59,74,2106,-13,6,18,138,-116,78,1
40855937,72,56,2152,-14,5,17,147,-122,82,1
40858429,64,82,2117,-12,7,19,147,-122,82,1
40860919,82,77,2115,-10,3,15,147,-122,82,1
40863411,75,72,2120,-14,4,15,147,-122,82,1
40865903,65,64,2127,-16,7,18,137,-124,75,1
40868396,90,62,2132,-13,6,12,137,-124,75,1
40870888,59,81,2119,-13,9,14,137,-124,75,1
40873380,71,75,2135,-15,6,12,137,-124,75,1
40875875,74,63,2123,-12,5,14,135,-120,75,1
40878367,77,72,2137,-14,6,15,135,-120,75,1
40880858,79,54,2114,-15,6,17,135,-120,75,1
40883349,65,76,2132,-13,8,14,135,-120,75,1
40885842,82,72,2107,-17,6,18,135,-120,77,1
40888334,79,49,2140,-12,8,17,135,-120,77,1
40890825,69,64,2092,-16,4,14,135,-120,77,1
40893317,60,56,2127,-13,6,14,135,-120,77,1
40895810,71,65,2129,-12,8,16,136,-126,74,1
40898303,71,69,2145,-12,7,18,136,-126,74,1
40900793,88,69,2085,-12,8,16,136,-126,74,1
40903286,63,58,2137,-13,5,17,136,-126,74,1
40905778,72,79,2153,-12,8,15,137,-122,75,1
40908271,76,55,2133,-14,6,15,137,-122,75,1
40910763,65,65,2123,-16,4,16,137,-122,75,1
40913256,68,67,2136,-14,4,16,137,-122,75,1
40915748,70,67,2113,-16,3,17,135,-115,73,1
40918240,70,70,2123,-10,5,15,135,-115,73,1
40920732,51,77,2116,-11,5,16,135,-115,73,1
40923225,71,61,2094,-12,4,14,140,-120,70,1
40925716,62,70,2122,-11,7,16,140,-120,70,1
40928211,62,69,2135,-15,4,16,140,-120,70,1
40930704,52,65,2107,-11,5,15,140,-120,70,1
40933199,70,82,2124,-14,5,17,134,-123,81,1
40935690,71,64,2133,-12,5,16,134,-123,81,1
40938183,61,76,2108,-14,6,13,134,-123,81,1
40940676,64,78,2124,-12,6,15,134,-123,81,1
40943171,58,94,2105,-14,5,13,131,-121,76,1
40945661,68,98,2137,-13,5,17,131,-121,76,1
40948153,83,64,2114,-14,5,19,131,-121,76,1
40950646,56,69,2102,-12,5,17,131,-121,76,1
40953140,54,72,2144,-11,4,18,133,-117,73,1
40955633,60,79,2135,-13,3,21,133,-117,73,1
40958127,58,80,2126,-14,7,17,133,-117,73,1
40960620,61,78,2140,-16,5,16,133,-117,73,1
40963114,63,71,2129,-12,6,16,133,-112,86,1
40965607,65,75,2134,-15,6,15,133,-112,86,1
40968101,35,71,2136,-14,7,14,133,-112,86,1
40970593,62,69,2105,-13,5,18,133,-112,86,1
40973088,60,87,2102,-16,5,17,141,-121,76,1
40975579,65,80,2098,-12,4,14,141,-121,76,1
40978071,73,62,2144,-15,7,17,141,-121,76,1
40980565,53,53,2117,-13,6,16,141,-121,76,1
40983058,57,65,2130,-13,6,16,136,-123,78,1
40985553,79,71,2143,-12,5,18,136,-123,78,1
40988045,72,72,2146,-14,2,16,136,-123,78,1
40990537,62,70,2120,-13,4,14,136,-123,78,1
40993032,68,63,2118,-14,5,18,142,-122,82,1
40995525,63,51,2129,-13,5,16,142,-122,82,1
40998019,79,65,2114,-13,6,15,142,-122,82,1
41000511,67,65,2147,-9,6,17,142,-122,82,1
41003007,76,71,2114,-12,3,18,130,-115,75,1
41005499,77,68,2112,-11,4,17,130,-115,75,1
41007989,59,71,2123,-11,9,14,130,-115,75,1
41010481,77,61,2138,-13,7,13,130,-115,75,1
41012975,62,66,2126,-15,5,15,146,-118,81,1
41015468,73,75,2122,-14,6,18,146,-118,81,1
41017963,72,80,2127,-13,4,16,146,-118,81,1
41020454,56,74,2108,-13,3,16,146,-118,81,1
41022948,84,77,2117,-16,5,18,133,-127,81,1
41025441,57,69,2142,-13,7,14,133,-127,75,1
41027936,57,64,2121,-18,6,15,133,-127,75,1
41030427,80,63,2127,-9,6,14,133,-127,75,1
41032919,61,75,2121,-14,5,16,144,-115,75,1
41035411,58,74,2132,-10,6,14,144,-115,75,1
41037902,77,80,2137,-12,4,17,144,-115,75,1
41040395,68,60,2125,-12,6,14,144,-115,75,1
41042886,63,76,2136,-11,6,14,141,-115,75,1
41045377,59,61,2084,-13,6,18,141,-121,85,1
41047869,71,69,2124,-11,5,16,141,-121,85,1
41050361,63,76,2125,-16,7,13,141,-121,85,1
41052854,62,69,2153,-15,2,15,141,-121,85,1
41055347,84,62,2140,-10,6,17,135,-112,82,1
41057840,62,76,2119,-15,5,18,135,-112,82,1
41060332,47,76,2133,-13,8,16,135,-112,82,1
41062825,60,99,2122,-13,5,14,135,-112,82,1
41065317,65,70,2107,-14,5,14,136,-123,76,1
41067808,58,76,2130,-12,7,16,136,-123,76,1
41070300,68,84,2138,-16,3,15,136,-123,76,1
41072791,65,75,2116,-12,4,15,136,-123,76,1
41075283,58,98,2125,-11,4,18,135,-108,84,1
41077775,70,66,2117,-12,4,15,135,-108,84,1
41080268,62,75,2115,-12,6,15,135,-108,84,1
41082761,58,77,2099,-18,10,12,135,-108,84,1
41085253,63,84,2144,-12,8,15,135,-112,77,1
41087747,73,64,2114,-14,5,19,135,-112,77,1
41090239,60,70,2122,-15,4,12,135,-112,77,1
41092732,71,67,2110,-13,5,12,135,-112,77,1
41095225,61,60,2112,-15,4,16,134,-118,74,1
41097715,74,71,2121,-16,5,15,134,-118,74,1
41100210,72,54,2116,-17,7,16,134,-118,74,1
41102702,84,64,2139,-14,5,21,134,-118,74,1
41105198,52,79,2110,-15,6,13,134,-121,74,1
41107689,63,67,2148,-16,3,14,134,-121,74,1
41110184,71,64,2120,-12,3,16,134,-121,74,1
41112677,70,78,2103,-12,5,16,134,-121,74,1
41115172,68,64,2135,-13,3,18,137,-117,75,1
41117664,82,60,2122,-12,4,16,137,-117,75,1
41120159,47,59,2100,-15,3,17,137,-117,75,1
41122652,79,65,2126,-13,3,15,137,-117,75,1
41125146,71,72,2127,-11,6,14,128,-117,82,1
41127636,71,69,2127,-13,6,15,128,-117,82,1
41130130,90,60,2104,-14,7,14,128,-117,82,1
41132623,62,53,2112,-14,6,17,128,-117,82,1
41135120,68,72,2101,-15,2,18,133,-122,70,1
41137611,79,67,2125,-13,5,15,133,-122,70,1
41140104,56,66,2130,-17,6,18,133,-122,70,1
41142596,71,78,2108,-15,4,16,133,-122,70,1
41145090,63,61,2102,-11,8,18,137,-112,86,1
41147583,75,61,2110,-15,5,15,137,-112,86,1
41150078,84,77,2110,-9,8,18,137,-112,86,1
41152570,78,63,2115,-13,5,17,137,-112,86,1
41155066,69,54,2108,-12,2,14,138,-118,72,1
41157555,71,69,2132,-12,3,16,138,-118,72,1
41160047,64,63,2132,-13,4,17,138,-118,72,1
41162539,65,52,2127,-15,7,15,138,-118,72,1
41165033,65,55,2083,-13,6,16,143,-123,74,1
41167526,55,67,2095,-15,3,17,143,-123,74,1
41170021,63,83,2129,-10,8,15,143,-123,74,1
41172512,71,59,2123,-16,8,16,143,-123,74,1
41175008,73,69,2142,-11,4,18,131,-114,76,1
41177499,53,80,2099,-13,9,19,131,-114,76,1
41179994,83,69,2139,-18,5,15,131,-114,76,1
41182487,72,76,2119,-12,8,16,131,-114,76,1
41184980,72,77,2112,-15,3,15,135,-122,80,1
41187471,59,62,2090,-17,5,17,135,-122,80,1
41189964,69,74,2121,-15,8,12,135,-122,80,1
41192456,65,79,2122,-17,8,17,135,-122,80,1
41194950,72,75,2134,-15,6,17,136,-123,76,1
41197445,54,82,2102,-11,9,14,136,-123,76,1
41199938,65,77,2135,-16,6,16,136,-123,76,1
41202430,63,85,2121,-13,5,16,136,-123,76,1
41204922,71,76,2116,-15,5,16,136,-121,83,1
41207414,65,70,2146,-16,6,15,136,-121,83,1
41209906,68,70,2120,-16,9,15,136,-121,83,1
41212397,77,87,2117,-15,5,18,136,-121,83,1
41214889,65,77,2115,-13,5,16,134,-123,76,1
41217379,48,64,2125,-16,5,17,134,-123,76,1
41219871,40,75,2121,-16,4,13,134,-123,76,1
41222364,65,50,2117,-15,7,16,134,-123,76,1
41224857,69,58,2130,-15,4,14,136,-123,81,1
41227350,71,77,2133,-12,7,15,136,-123,81,1
41229843,77,59,2105,-15,6,14,136,-123,81,1
41232336,58,63,2141,-13,6,17,136,-123,81,1
41234829,79,56,2126,-13,4,15,135,-115,80,1
41237321,78,60,2147,-17,6,17,135,-115,80,1
41239814,59,72,2124,-14,4,16,135,-115,80,1
41242306,58,60,2112,-12,6,13,135,-115,80,1
41244794,57,54,2111,-12,3,13,136,-126,76,1
41247287,60,49,2125,-13,5,16,136,-126,76,1
41249780,73,64,2118,-14,3,19,136,-126,76,1
41252274,63,68,2096,-14,4,16,136,-126,76,1
41254765,60,65,2113,-12,8,18,135,-112,77,1
41257257,80,58,2133,-14,7,16,135,-112,77,1
41259750,62,63,2117,-13,6,18,135,-112,77,1
41262243,69,76,2119,-14,7,16,135,-112,77,1
41264736,60,65,2108,-16,4,15,133,-110,73,1
41267229,71,66,2137,-15,5,16,133,-110,73,1
41269722,73,74,2125,-13,3,16,133,-110,73,1
41272215,76,63,2119,-12,8,13,133,-110,73,1
41274705,75,79,2130,-14,7,16,136,-126,76,1
41277199,70,82,2094,-14,5,18,136,-126,76,1
41279693,78,97,2123,-17,6,19,136,-126,76,1
41282185,58,79,2115,-15,7,17,136,-126,76,1
41284678,56,81,2117,-17,6,14,138,-114,81,1
41287173,74,86,2129,-11,5,19,138,-114,81,1
41289668,63,66,2135,-15,5,15,138,-114,81,1
41292160,87,79,2129,-16,6,16,138,-114,81,1
41294652,80,71,2126,-15,3,16,141,-123,74,1
41297147,72,74,2116,-13,5,13,141,-123,74,1
41299642,55,63,2110,-13,8,16,141,-123,74,1
41302134,59,55,2114,-15,3,14,141,-123,74,1
41304624,65,71,2130,-12,8,14,137,-112,77,1
41307120,47,74,2116,-17,4,19,137,-112,77,1
41309611,60,63,2121,-16,5,18,137,-112,77,1
41312106,54,87,2117,-14,7,17,137,-112,77,1
41314598,67,65,2118,-13,5,18,138,-118,81,1
41317094,65,81,2127,-15,3,13,138,-118,81,1
41319585,74,88,2135,-13,4,15,138,-118,81,1
41322080,83,83,2135,-15,5,18,138,-118,81,1
41324573,58,70,2116,-14,5,16,131,-118,83,1
41327069,56,50,2136,-17,4,16,131,-118,83,1
41329561,62,77,2141,-17,3,16,131,-118,83,1
41332053,49,54,2124,-12,5,15,131,-118,83,1
41334543,65,62,2153,-11,4,14,138,-111,76,1
41337037,68,68,2119,-15,8,15,138,-111,76,1
41339529,64,65,2118,-15,8,17,138,-111,76,1
41342023,67,61,2134,-11,6,17,138,-111,76,1
41344515,57,79,2111,-14,8,13,133,-115,82,1
41347012,65,90,2133,-18,4,16,133,-115,82,1
41349503,60,92,2117,-13,5,13,133,-115,82,1
41351996,63,81,2127,-13,6,14,133,-115,82,1
41354489,74,85,2113,-11,5,15,134,-109,85,1
41356982,64,79,2101,-14,9,14,134,-109,85,1
41359474,65,56,2137,-16,3,17,134,-109,85,1
41361968,54,69,2114,-11,4,15,134,-109,85,1
41364458,71,55,2118,-15,5,12,135,-120,68,1
41366952,58,52,2112,-14,4,16,135,-120,68,1
41369447,72,59,2108,-14,6,13,135,-120,68,1
41371940,93,55,2123,-15,5,18,135,-120,68,1
41374432,79,79,2096,-17,6,17,131,-121,74,1
41376926,69,62,2125,-13,7,16,131,-121,74,1
41379419,73,68,2089,-16,2,14,131,-121,74,1
41381910,106,95,2124,-15,4,13,131,-121,74,1
41384403,89,81,2117,-17,4,14,128,-117,82,1
41386896,77,72,2117,-19,3,16,128,-117,82,1
41389389,73,66,2115,-18,5,16,128,-117,82,1
41391880,79,80,2110,-17,7,18,128,-117,82,1
41394370,69,63,2129,-15,4,17,143,-123,83,1
41396863,77,61,2112,-11,5,14,143,-123,83,1
41399354,69,62,2095,-14,4,16,143,-123,83,1
41401847,79,52,2111,-15,5,17,143,-123,83,1
41404338,80,64,2137,-10,6,17,133,-127,73,1
41406830,74,71,2139,-10,3,16,133,-127,73,1
41409323,72,84,2140,-15,6,16,133,-127,73,1
41411816,77,80,2118,-17,5,17,133,-127,73,1
41414308,74,70,2121,-17,6,16,140,-127,73,1
41416800,77,84,2126,-13,3,17,140,-127,73,1
41419291,72,55,2121,-16,2,20,140,-127,73,1
41421783,68,72,2110,-14,5,14,140,-127,73,1
41424276,62,66,2097,-12,5,16,134,-121,67,1
41426771,83,81,2108,-13,3,16,134,-121,67,1
41429278,84,55,2105,-14,6,14,134,-121,67,0
41431754,73,67,2104,-14,3,15,134,-121,67,0
41434248,60,75,2122,-13,6,15,138,-126,78,0
41436738,61,78,2092,-16,7,15,138,-126,78,0
41439230,64,84,2097,-15,6,15,138,-126,78,0
41441723,78,75,2101,-13,6,14,138,-126,78,0
41444215,68,75,2116,-13,6,14,143,-116,69,0
41446707,77,76,2148,-13,9,15,143,-116,69,0
41449202,63,77,2116,-14,5,18,143,-116,69,0
41451696,54,77,2099,-13,6,17,143,-116,69,0
41454187,67,70,2137,-13,8,14,138,-123,72,0
41456679,60,49,2126,-14,7,11,138,-123,72,0
41459173,78,78,2130,-14,7,16,138,-123,72,0
41461667,83,67,2093,-16,2,15,140,-122,77,0
41464159,73,91,2139,-12,5,15,140,-122,77,0
41466651,65,90,2115,-13,5,15,140,-122,77,0
41469146,56,74,2152,-12,3,17,140,-122,77,0
41471637,76,75,2103,-11,7,14,136,-116,81,0
41474131,71,63,2145,-12,7,13,136,-116,81,0
41476623,63,53,2134,-9,4,14,136,-116,81,0
41479119,72,72,2139,-17,4,14,136,-116,81,0
41481610,68,39,2110,-12,6,18,136,-111,69,0
41484102,77,71,2141,-11,5,15,136,-111,69,0
41486594,56,83,2083,-13,6,13,136,-111,69,0
41489088,54,72,2107,-13,6,15,136,-111,69,0
41491581,60,74,2106,-9,7,16,140,-120,80,0
41494075,46,68,2147,-13,5,13,140,-120,80,0
41496567,78,84,2125,-15,9,13,140,-120,80,0
41499061,62,55,2093,-12,7,17,140,-120,80,0
41501555,70,66,2097,-16,5,15,136,-121,81,0
41504048,65,69,2127,-13,4,16,136,-121,81,0
41506541,77,78,2077,-13,5,13,136,-121,81,0
41509036,71,86,2117,-11,4,16,136,-121,81,0
41511528,60,69,2134,-12,6,16,131,-123,78,0
41514020,62,60,2132,-12,4,15,131,-123,78,0
41516513,71,58,2127,-12,6,12,131,-123,78,0
41519009,56,65,2118,-13,1,14,131,-123,78,0
41521500,69,63,2105,-16,3,15,140,-117,75,0
41523994,71,63,2132,-10,9,18,140,-117,75,0
41526487,59,72,2124,-15,7,15,140,-117,75,0
41528980,54,53,2117,-12,7,13,140,-117,75,0
41531472,72,58,2128,-16,5,16,136,-123,76,0
41533966,80,53,2121,-13,5,17,136,-123,76,0
41536458,64,60,2122,-10,7,16,136,-123,76,0
41538952,58,82,2132,-13,5,18,136,-123,76,0
41541446,62,65,2156,-9,7,16,146,-121,88,0
41543935,64,68,2097,-14,5,14,146,-121,88,0
41546427,58,82,2106,-18,4,14,146,-121,88,0
41548919,62,69,2097,-13,3,19,146,-121,88,0
41551412,61,71,2103,-14,3,16,138,-121,69,0
41553904,65,74,2095,-15,5,14,138,-121,69,0
41556396,57,56,2119,-15,7,18,138,-121,69,0
41558888,59,72,2096,-14,4,16,138,-121,69,0
41561380,70,70,2146,-12,3,18,140,-122,80,0
41563874,75,84,2105,-14,4,16,140,-122,80,0
41566364,64,64,2138,-14,5,18,140,-122,80,0
41568857,62,77,2121,-13,4,17,140,-122,80,0
41571349,64,52,2145,-14,5,15,129,-114,78,0
41573839,76,66,2124,-17,7,15,129,-114,78,0
41576331,79,70,2144,-13,5,16,129,-114,78,0
41578825,85,78,2119,-15,5,18,129,-114,78,0
41581317,54,60,2110,-11,8,15,138,-123,72,0
41583810,69,70,2097,-15,6,16,138,-123,72,0
41586303,71,62,2105,-13,4,15,138,-123,72,0
41588794,62,71,2108,-11,9,17,138,-123,72,0
41591287,69,75,2143,-15,3,17,127,-118,74,0
41593779,69,72,2122,-13,7,18,127,-118,74,0
41596271,55,66,2119,-17,5,15,127,-118,74,0
41598763,74,58,2132,-14,2,19,127,-118,74,0
41601255,49,64,2102,-10,5,18,135,-110,75,0
41603748,56,63,2126,-11,5,17,135,-110,75,0
41606241,61,59,2129,-14,8,15,135,-110,75,0
41608734,70,76,2129,-15,6,15,135,-110,75,0
41611227,88,85,2125,-16,6,16,130,-120,84,0
41613720,51,67,2128,-12,8,17,130,-120,84,0
41616213,70,71,2116,-14,6,19,130,-120,84,0
41618705,68,86,2090,-15,8,15,130,-120,84,0
41621199,68,70,2114,-14,5,16,131,-114,67,0
41623693,64,46,2128,-15,6,19,131,-114,67,0
41626186,90,74,2138,-15,6,17,131,-114,67,0
41628678,68,69,2106,-12,5,15,131,-114,67,0
41631172,73,68,2096,-16,6,16,136,-118,78,0
41633663,44,68,2135,-14,4,18,136,-118,78,0
41636158,77,51,2113,-13,7,13,136,-118,78,0
41638650,64,70,2139,-12,9,17,136,-118,78,0
41641146,76,72,2135,-14,5,18,136,-133,76,0
41643636,65,67,2129,-15,6,18,136,-133,76,0
41646130,79,63,2105,-14,6,16,136,-133,76,0
41648623,58,71,2120,-14,6,17,136,-133,76,0
41651120,90,67,2106,-12,4,15,135,-117,75,0
41653611,73,88,2138,-13,5,17,135,-117,75,0
41656106,67,74,2124,-15,5,17,135,-117,75,0
41658598,72,72,2143,-10,6,15,135,-117,75,0
41661088,77,69,2103,-14,6,18,135,-117,82,0
41663581,79,79,2089,-17,7,21,135,-117,82,0
41666074,58,78,2107,-16,3,12,135,-117,82,0
41668567,70,72,2140,-11,4,15,135,-117,82,0
41671062,72,69,2133,-14,6,19,127,-116,83,0
41673557,78,64,2096,-15,3,19,127,-116,83,0
41676050,92,61,2123,-14,5,15,127,-116,83,0
41678543,70,65,2112,-14,5,19,127,-116,83,0
41681038,84,95,2145,-15,4,16,128,-122,80,0
41683531,62,67,2134,-12,5,16,128,-122,80,0
41686025,77,74,2102,-16,5,14,128,-122,80,0
41688517,70,65,2138,-15,7,15,128,-122,80,0
41691010,74,79,2140,-14,3,16,144,-124,73,0
41693500,72,60,2113,-14,3,16,144,-124,73,0
41695994,76,61,2118,-12,6,20,144,-124,73,0
41698487,61,63,2125,-13,2,15,144,-124,73,0
41700982,68,65,2147,-13,7,16,136,-123,74,0
41703475,49,58,2137,-14,7,16,136,-123,74,0
41705970,62,64,2144,-12,5,13,136,-123,74,0
41708462,51,51,2128,-16,8,17,136,-123,74,0
41710955,62,72,2134,-16,6,19,137,-127,86,0
41713447,55,79,2128,-10,3,15,137,-127,86,0
41715941,60,70,2104,-16,5,16,137,-127,86,0
41718433,70,62,2135,-13,4,19,137,-127,86,0
41720923,61,74,2117,-15,5,14,137,-115,82,0
41723415,78,81,2101,-16,4,18,137,-115,82,0
41725907,76,77,2107,-14,9,14,137,-115,82,0
41728399,70,77,2133,-15,7,14,137,-115,82,0
41730891,64,59,2117,-12,7,17,143,-121,78,0
41733383,72,79,2135,-12,8,14,143,-121,78,0
41735876,70,60,2121,-13,4,16,143,-121,78,0
41738369,65,90,2125,-15,6,18,143,-121,78,0
41740860,70,66,2121,-11,6,17,127,-123,78,0
41743353,72,88,2114,-13,4,19,127,-123,78,0
41745846,75,79,2141,-14,6,17,127,-123,78,0
41748341,88,90,2145,-11,8,18,127,-123,78,0
41750829,88,75,2107,-15,6,18,134,-123,83,0
41753321,59,66,2134,-13,5,14,134,-123,83,0
41755815,71,74,2120,-15,4,16,134,-123,83,0
41758308,59,80,2128,-12,7,17,134,-123,83,0
41760801,87,71,2118,-12,5,17,135,-124,73,0
41763292,59,59,2107,-15,3,18,135,-124,73,0
41765784,84,66,2130,-12,4,21,135,-124,73,0
41768275,59,66,2139,-16,4,16,135,-124,73,0
41770767,55,65,2080,-14,3,15,136,-123,74,0
41773260,69,64,2119,-12,6,12,136,-123,74,0
41775753,47,72,2114,-14,4,15,136,-123,74,0
41778248,55,67,2103,-13,8,12,136,-123,74,0
41780736,68,62,2112,-17,7,14,134,-130,81,0
41783229,78,64,2135,-14,7,17,134,-130,81,0
41785721,76,69,2146,-15,7,16,134,-130,81,0
41788213,56,63,2101,-14,8,18,134,-130,81,0
41790705,64,77,2095,-13,4,17,127,-126,88,0
41793199,70,81,2114,-15,6,15,127,-126,88,0
41795693,85,63,2124,-16,4,14,127,-126,88,0
41798186,75,59,2136,-10,9,16,127,-126,88,0
41800677,71,56,2120,-15,5,19,125,-127,75,0
41803172,67,54,2100,-15,4,13,125,-127,75,0
41805664,87,67,2120,-10,4,17,125,-127,75,0
41808159,55,76,2094,-14,3,17,125,-127,75,0
41810649,67,70,2125,-14,3,16,135,-124,77,0
41813146,78,77,2129,-14,5,16,135,-124,77,0
41815637,49,76,2106,-16,3,15,135,-124,77,0
41818131,70,67,2111,-14,7,14,135,-124,77,0
