#C03FData001.txt#
#Device is a Follower
#Data contains time in (mus) acceleration acc[xyz] in (LSB/g), rotation rates gyro[xyz](deg/s),flux densities mag[xyz] in (muT)#
#first row contains Date, factor acc[xyz],factor gyro[xyz], factor mag[xyz], sync signal (micro s),SensorId#
#,4096,32.80,6.66,28501194,1#
33082309,-5280,-4422,3640,262,-92,-42,66,30,226,1
33084801,-5308,-4416,3606,262,-90,-55,61,38,222,1
33087291,-5280,-4424,3638,256,-92,-56,61,38,222,1
33089784,-5264,-4392,3660,260,-92,-55,61,38,222,1
33092277,-5304,-4412,3642,263,-95,-54,61,38,222,1
33094771,-5276,-4436,3572,259,-89,-53,59,28,224,1
33097261,-5276,-4392,3636,259,-90,-50,59,28,224,1
33099754,-5312,-4440,3620,258,-93,-54,59,28,224,1
33102248,-5278,-4412,3690,261,-91,-53,59,28,224,1
33104736,-5276,-4402,3592,257,-89,-47,60,39,232,1
33107229,-5280,-4420,3604,259,-91,-49,60,39,232,1
33109721,-5304,-4430,3638,262,-92,-55,60,39,232,1
33112213,-5272,-4386,3618,260,-88,-51,60,39,232,1
33114706,-5280,-4428,3648,257,-92,-54,54,30,231,1
33117199,-5252,-4422,3598,259,-89,-48,54,30,231,1
33119693,-5302,-4392,3690,260,-95,-49,54,30,231,1
33122184,-5304,-4426,3646,256,-95,-48,54,30,231,1
33124676,-5296,-4430,3612,261,-93,-55,60,36,230,1
33127172,-5264,-4398,3634,264,-96,-52,60,36,230,1
33129660,-5250,-4412,3624,264,-86,-52,60,36,230,1
33132154,-5292,-4396,3616,256,-92,-54,60,36,230,1
33134646,-5296,-4428,3628,250,-91,-49,58,32,225,1
33137140,-5278,-4408,3628,259,-89,-54,58,32,225,1
33139632,-5264,-4422,3574,260,-90,-55,58,32,225,1
33142127,-5278,-4450,3650,258,-90,-49,58,32,225,1
33144620,-5260,-4426,3680,262,-89,-49,66,35,226,1
33147114,-5296,-4428,3588,265,-85,-52,66,35,226,1
33149606,-5286,-4452,3620,265,-87,-53,66,35,226,1
33152100,-5286,-4398,3614,265,-91,-52,66,35,226,1
33154593,-5264,-4402,3680,251,-89,-53,71,38,226,1
33157084,-5284,-4428,3616,260,-84,-55,71,38,226,1
33159576,-5282,-4438,3636,260,-94,-49,71,38,226,1
33162070,-5266,-4428,3630,257,-87,-50,71,38,226,1
33164565,-5264,-4410,3616,259,-93,-50,55,39,230,1
33167057,-5276,-4410,3574,260,-93,-52,55,39,230,1
33169551,-5266,-4398,3624,261,-88,-53,55,39,230,1
33172043,-5276,-4406,3590,255,-93,-56,55,39,230,1
33174536,-5294,-4416,3584,258,-87,-54,51,41,223,1
33177030,-5258,-4420,3640,262,-90,-51,51,41,223,1
33179524,-5300,-4416,3640,258,-96,-47,51,41,223,1
33182016,-5266,-4430,3622,258,-88,-50,51,41,223,1
33184507,-5288,-4404,3636,265,-93,-53,52,28,226,1
33187004,-5286,-4424,3654,266,-95,-49,52,28,226,1
33189496,-5270,-4388,3638,263,-95,-53,52,28,226,1
33191988,-5298,-4434,3618,258,-94,-56,52,28,226,1
33194480,-5274,-4398,3658,257,-94,-52,55,32,232,1
33196974,-5300,-4412,3632,256,-96,-57,55,32,232,1
33199466,-5284,-4380,3572,258,-89,-52,55,32,232,1
33201960,-5298,-4424,3642,255,-89,-56,55,32,232,1
33204452,-5278,-4442,3650,260,-96,-49,57,38,222,1
33206944,-5292,-4426,3656,262,-90,-56,57,38,222,1
33209437,-5310,-4432,3664,252,-97,-49,57,38,222,1
33211931,-5284,-4412,3674,261,-91,-58,57,38,222,1
33214422,-5254,-4414,3610,257,-88,-52,61,38,228,1
33216914,-5308,-4420,3624,255,-90,-51,61,38,228,1
33219406,-5312,-4422,3664,254,-91,-51,61,38,228,1
33221898,-5262,-4408,3618,251,-93,-46,61,38,228,1
33224392,-5250,-4434,3592,258,-93,-51,60,39,227,1
33226883,-5300,-4386,3592,259,-88,-51,60,39,227,1
33229376,-5290,-4402,3648,255,-90,-48,60,39,227,1
33231866,-5270,-4430,3648,259,-88,-50,60,39,227,1
33234358,-5290,-4448,3614,253,-88,-52,58,29,232,1
33236851,-5276,-4396,3636,255,-88,-51,58,29,232,1
33239343,-5292,-4422,3628,259,-89,-52,58,29,232,1
33241835,-5278,-4414,3666,256,-92,-50,58,29,232,1
33244328,-5264,-4442,3602,254,-91,-50,59,30,238,1
33246822,-5296,-4420,3616,255,-85,-53,59,30,238,1
33249315,-5260,-4360,3666,261,-94,-52,59,30,238,1
33251807,-5300,-4392,3622,258,-87,-59,59,30,238,1
33254297,-5312,-4424,3700,258,-92,-51,64,35,226,1
33256789,-5304,-4438,3650,256,-91,-53,64,35,226,1
33259279,-5270,-4416,3584,264,-92,-50,64,35,226,1
33261772,-5272,-4420,3612,255,-94,-48,64,35,226,1
33264264,-5284,-4444,3630,256,-88,-48,57,35,228,1
33266756,-5312,-4442,3618,259,-90,-53,57,35,228,1
33269250,-5286,-4426,3654,265,-92,-49,57,35,228,1
33271741,-5264,-4464,3678,261,-86,-56,57,35,228,1
33274234,-5280,-4416,3698,257,-93,-53,63,29,230,1
33276727,-5278,-4420,3660,255,-92,-49,63,29,230,1
33279218,-5298,-4416,3658,256,-88,-54,63,29,230,1
33281710,-5278,-4414,3642,266,-96,-51,63,29,230,1
33284202,-5302,-4396,3640,256,-92,-54,61,42,222,1
33286696,-5274,-4438,3566,259,-95,-51,61,42,222,1
33289188,-5286,-4416,3678,265,-91,-50,61,42,222,1
33291679,-5300,-4432,3632,256,-95,-53,61,42,222,1
33294174,-5322,-4408,3612,254,-90,-52,64,35,228,1
33296668,-5298,-4424,3618,259,-84,-53,64,35,228,1
33299160,-5270,-4388,3654,261,-91,-52,64,35,228,1
33301652,-5266,-4420,3636,257,-89,-53,64,35,228,1
33304147,-5304,-4406,3640,264,-89,-53,63,41,220,1
33306641,-5272,-4426,3646,259,-91,-51,63,41,220,1
33309132,-5276,-4410,3650,261,-91,-54,63,41,220,1
33311624,-5286,-4416,3642,261,-93,-51,63,41,220,1
33314120,-5258,-4434,3632,257,-88,-54,57,30,235,1
33316610,-5278,-4412,3624,254,-92,-49,57,30,235,1
33319105,-5282,-4434,3608,258,-96,-52,57,30,235,1
33321598,-5276,-4434,3612,268,-89,-55,57,30,235,1
33324094,-5290,-4404,3672,262,-91,-55,55,36,230,1
33326585,-5286,-4402,3678,247,-91,-47,55,36,230,1
33329079,-5300,-4404,3624,258,-88,-51,55,36,230,1
33331571,-5314,-4406,3660,260,-91,-50,55,36,230,1
33334063,-5322,-4412,3594,259,-92,-52,55,34,218,1
33336557,-5262,-4416,3640,252,-95,-47,55,34,218,1
33339049,-5282,-4426,3622,265,-96,-55,55,34,218,1
33341541,-5262,-4422,3632,252,-87,-57,55,34,218,1
33344036,-5294,-4410,3678,257,-90,-49,58,34,230,1
33346528,-5292,-4428,3646,256,-88,-51,58,34,230,1
33349022,-5304,-4428,3688,257,-92,-56,58,34,230,1
33351514,-5332,-4400,3626,260,-91,-54,58,34,230,1
33354010,-5238,-4438,3638,258,-93,-58,55,29,225,1
33356500,-5314,-4414,3700,255,-91,-47,55,29,225,1
33358993,-5290,-4366,3638,258,-90,-49,55,29,225,1
33361485,-5258,-4410,3628,257,-88,-51,55,29,225,1
33363980,-5288,-4428,3654,252,-88,-51,57,35,235,1
33366472,-5274,-4426,3592,260,-87,-57,57,35,235,1
33368967,-5266,-4446,3636,256,-94,-59,57,35,235,1
33371460,-5304,-4400,3616,260,-96,-51,57,35,235,1
33373954,-5258,-4390,3658,259,-90,-55,60,39,223,1
33376447,-5292,-4436,3612,254,-95,-49,60,39,223,1
33378941,-5294,-4448,3624,262,-92,-51,60,39,223,1
33381433,-5288,-4420,3612,255,-91,-52,60,39,223,1
33383928,-5296,-4422,3644,253,-92,-49,55,25,225,1
33386416,-5280,-4388,3628,264,-89,-52,55,25,225,1
33388909,-5270,-4400,3612,256,-92,-53,55,25,225,1
33391401,-5264,-4416,3592,256,-95,-57,55,25,225,1
33393894,-5314,-4448,3626,253,-93,-54,70,29,230,1
33396386,-5322,-4390,3608,259,-94,-50,70,29,230,1
33398878,-5286,-4410,3646,254,-92,-52,70,29,230,1
33401371,-5296,-4438,3618,257,-92,-55,70,29,230,1
33403863,-5326,-4426,3650,260,-91,-53,54,33,222,1
33406356,-5290,-4442,3642,261,-85,-52,54,33,222,1
33408848,-5302,-4432,3604,259,-88,-52,54,33,222,1
33411338,-5280,-4412,3640,248,-88,-51,54,33,222,1
33413830,-5300,-4436,3638,261,-89,-53,64,28,222,1
33416322,-5302,-4400,3616,253,-89,-52,64,28,222,1
33418816,-5300,-4424,3606,261,-90,-53,64,28,222,1
33421309,-5280,-4422,3640,260,-94,-49,64,28,222,1
33423801,-5288,-4434,3618,254,-89,-53,63,39,227,1
33426291,-5238,-4420,3618,255,-91,-52,63,39,227,1
33428784,-5302,-4398,3584,262,-94,-53,63,39,227,1
33431277,-5270,-4404,3618,256,-86,-48,63,39,227,1
33433771,-5284,-4388,3590,261,-88,-52,57,35,231,1
33436259,-5304,-4394,3616,259,-91,-50,57,35,231,1
33438751,-5284,-4392,3668,256,-93,-51,57,35,231,1
33441244,-5256,-4408,3630,260,-93,-50,57,35,231,1
33443737,-5250,-4422,3686,258,-92,-53,53,39,223,1
33446228,-5280,-4382,3654,261,-93,-53,53,39,223,1
33448721,-5292,-4402,3612,258,-90,-49,53,39,223,1
33451213,-5280,-4406,3718,252,-94,-52,53,39,223,1
33453706,-5296,-4432,3588,258,-97,-52,48,29,223,1
33456199,-5280,-4440,3682,262,-88,-58,48,29,223,1
33458693,-5298,-4414,3650,261,-86,-56,48,29,223,1
33461183,-5288,-4416,3734,261,-96,-56,59,33,231,1
33463675,-5262,-4430,3666,258,-87,-51,59,33,231,1
33466171,-5288,-4392,3632,260,-91,-53,59,33,231,1
33468661,-5262,-4390,3632,258,-90,-58,59,33,231,1
33471155,-5286,-4444,3586,262,-94,-51,58,29,232,1
33473648,-5304,-4410,3664,259,-93,-52,58,29,232,1
33476144,-5246,-4432,3614,259,-91,-54,58,29,232,1
33478634,-5274,-4402,3694,260,-94,-52,58,29,232,1
33481129,-5284,-4374,3676,259,-94,-52,58,34,225,1
33483620,-5264,-4426,3650,254,-87,-50,58,34,225,1
33486114,-5292,-4414,3654,255,-89,-55,58,34,225,1
33488604,-5274,-4406,3646,261,-88,-53,58,34,225,1
33491098,-5294,-4410,3624,256,-92,-50,70,41,225,1
33493592,-5298,-4392,3614,258,-90,-54,70,41,225,1
33496084,-5290,-4424,3656,257,-90,-48,70,41,225,1
33498576,-5288,-4428,3622,257,-91,-53,70,41,225,1
33501071,-5310,-4424,3650,261,-84,-57,67,34,225,1
33503565,-5252,-4414,3626,258,-91,-48,67,34,236,1
33506057,-5288,-4394,3626,261,-95,-49,67,34,236,1
33508552,-5280,-4416,3656,260,-95,-51,67,34,236,1
33511044,-5292,-4440,3614,251,-94,-49,66,34,236,1
33513534,-5274,-4404,3624,258,-93,-48,66,26,235,1
33516028,-5318,-4396,3602,262,-91,-52,66,26,235,1
33518523,-5290,-4398,3688,256,-94,-50,66,26,235,1
33521017,-5272,-4416,3618,254,-92,-49,60,26,235,1
33523507,-5298,-4414,3584,247,-92,-50,60,44,225,1
33526019,-5254,-4400,3604,256,-91,-53,60,44,225,0
33528498,-5290,-4422,3604,252,-92,-55,60,44,225,0
33530990,-5260,-4450,3614,257,-94,-54,60,44,225,0
33533483,-5270,-4432,3608,258,-92,-51,60,36,220,0
33535977,-5304,-4414,3618,255,-94,-56,60,36,220,0
33538467,-5280,-4438,3624,257,-95,-55,60,36,220,0
33540962,-5310,-4416,3616,256,-90,-58,60,36,220,0
33543454,-5264,-4446,3646,261,-89,-51,64,28,224,0
33545948,-5296,-4440,3650,261,-92,-49,64,28,224,0
33548441,-5280,-4452,3642,256,-90,-54,64,28,224,0
33550935,-5276,-4414,3622,261,-87,-52,64,28,224,0
33553427,-5270,-4404,3586,257,-90,-52,65,36,236,0
33555919,-5252,-4430,3670,252,-98,-50,65,36,236,0
33558412,-5300,-4378,3672,258,-92,-49,65,36,236,0
33560905,-5298,-4406,3590,253,-89,-51,65,36,236,0
33563395,-5274,-4404,3632,258,-94,-51,61,33,235,0
33565888,-5288,-4424,3612,262,-87,-52,61,33,235,0
33568380,-5282,-4424,3574,258,-92,-50,61,33,235,0
33570872,-5322,-4404,3676,260,-95,-54,61,33,235,0
33573367,-5278,-4438,3576,256,-92,-51,53,36,223,0
33575857,-5256,-4434,3612,257,-91,-49,53,36,223,0
33578350,-5302,-4424,3620,250,-92,-53,53,36,223,0
33580842,-5294,-4430,3608,252,-90,-54,53,36,223,0
33583335,-5324,-4428,3612,258,-91,-53,64,35,226,0
33585827,-5278,-4424,3620,261,-89,-54,64,35,226,0
33588320,-5296,-4408,3636,254,-95,-54,64,35,226,0
33590812,-5282,-4424,3704,258,-95,-51,64,35,226,0
33593305,-5272,-4438,3650,262,-91,-54,63,39,234,0
33595797,-5314,-4412,3638,258,-96,-51,63,39,234,0
33598287,-5254,-4460,3624,265,-90,-57,63,39,234,0
33600779,-5266,-4428,3598,264,-89,-51,63,39,234,0
33603271,-5266,-4400,3668,254,-90,-54,59,26,231,0
33605764,-5294,-4404,3594,260,-89,-53,59,26,231,0
33608256,-5284,-4402,3624,254,-91,-51,59,26,231,0
33610749,-5302,-4396,3618,258,-88,-47,59,26,231,0
33613241,-5274,-4382,3658,259,-90,-51,53,32,227,0
33615731,-5276,-4414,3638,260,-93,-58,53,32,227,0
33618223,-5308,-4420,3632,252,-88,-57,53,32,227,0
33620716,-5316,-4426,3682,262,-94,-55,53,32,227,0
33623208,-5244,-4428,3594,253,-92,-53,57,45,224,0
33625701,-5280,-4412,3630,255,-97,-53,57,45,224,0
33628193,-5302,-4438,3634,256,-92,-54,57,45,224,0
33630685,-5276,-4424,3670,258,-89,-55,57,45,224,0
33633178,-5294,-4386,3610,260,-90,-56,55,29,225,0
33635670,-5288,-4408,3618,253,-93,-54,55,29,225,0
33638164,-5272,-4414,3612,258,-94,-47,55,29,225,0
33640654,-5308,-4424,3634,257,-93,-48,55,29,225,0
33643149,-5298,-4446,3634,258,-90,-53,58,39,230,0
33645643,-5304,-4394,3638,250,-96,-57,58,39,230,0
33648135,-5290,-4410,3658,265,-95,-53,58,39,230,0
33650628,-5272,-4412,3660,256,-91,-50,58,39,230,0
33653121,-5300,-4426,3610,263,-94,-52,61,38,228,0
33655613,-5264,-4390,3624,260,-90,-54,61,38,228,0
33658108,-5278,-4398,3648,257,-89,-55,61,38,228,0
33660601,-5296,-4410,3630,264,-93,-49,61,38,228,0
33663095,-5270,-4428,3680,258,-91,-52,54,38,228,0
33665584,-5304,-4416,3690,259,-94,-53,54,38,228,0
33668079,-5282,-4420,3604,259,-90,-54,54,38,228,0
33670571,-5294,-4400,3658,259,-94,-55,54,38,228,0
33673067,-5294,-4412,3598,258,-91,-50,71,35,226,0
33675559,-5282,-4430,3608,260,-89,-49,71,35,226,0
33678051,-5274,-4422,3686,258,-91,-57,71,35,226,0
33680544,-5260,-4420,3626,261,-88,-54,71,35,226,0
33683038,-5260,-4426,3672,256,-87,-51,64,33,228,0
33685530,-5318,-4428,3602,256,-94,-50,64,33,228,0
33688024,-5292,-4428,3694,260,-92,-49,64,33,228,0
33690517,-5278,-4430,3642,262,-87,-52,64,33,228,0
33693011,-5274,-4408,3622,256,-87,-52,60,22,232,0
33695501,-5314,-4428,3628,262,-93,-46,60,22,232,0
33697995,-5282,-4412,3580,258,-87,-54,60,22,232,0
33700487,-5274,-4392,3672,258,-95,-51,60,22,232,0
33702982,-5266,-4422,3658,253,-95,-51,58,39,234,0
33705474,-5300,-4392,3662,269,-93,-54,58,39,234,0
33707969,-5288,-4390,3618,257,-89,-49,58,39,234,0
33710462,-5276,-4404,3660,256,-87,-54,58,39,234,0
33712956,-5270,-4394,3610,263,-90,-48,63,29,227,0
33715448,-5280,-4402,3630,256,-91,-53,63,29,227,0
33717940,-5314,-4426,3588,256,-92,-48,63,29,227,0
33720432,-5294,-4434,3608,261,-90,-55,63,29,227,0
33722924,-5288,-4428,3630,263,-91,-54,63,29,218,0
33725418,-5282,-4414,3670,257,-93,-47,63,29,218,0
33727909,-5264,-4446,3618,259,-95,-50,63,29,218,0
33730401,-5282,-4412,3636,252,-101,-53,63,29,218,0
33732893,-5294,-4422,3630,260,-94,-51,66,30,226,0
33735385,-5260,-4414,3650,251,-94,-55,66,30,226,0
33737878,-5280,-4388,3560,266,-90,-56,66,30,226,0
33740370,-5298,-4434,3642,255,-88,-54,66,30,226,0
33742860,-5254,-4414,3644,257,-88,-54,59,38,219,0
33745353,-5270,-4416,3622,259,-88,-55,59,38,219,0
33747845,-5298,-4460,3668,253,-96,-55,59,38,219,0
33750338,-5280,-4410,3620,265,-98,-49,59,38,219,0
33752830,-5308,-4402,3602,255,-93,-50,55,41,227,0
33755322,-5280,-4426,3626,267,-94,-50,55,41,227,0
33757816,-5270,-4390,3588,264,-90,-48,55,41,227,0
33760309,-5270,-4416,3668,256,-87,-52,55,41,227,0
33762801,-5276,-4398,3604,252,-93,-51,63,36,218,0
33765291,-5328,-4424,3610,264,-93,-56,63,36,218,0
33767781,-5256,-4408,3598,270,-91,-52,63,36,218,0
33770275,-5298,-4420,3666,258,-90,-51,63,36,218,0
33772765,-5282,-4392,3624,256,-92,-57,57,38,224,0
33775258,-5260,-4384,3690,260,-92,-52,57,38,224,0
33777750,-5294,-4426,3650,258,-88,-58,57,38,224,0
33780242,-5316,-4448,3620,256,-90,-48,57,38,224,0
33782735,-5272,-4410,3610,254,-99,-49,58,34,227,0
33785227,-5310,-4416,3654,250,-90,-52,58,34,227,0
33787719,-5322,-4430,3618,256,-93,-52,58,34,227,0
33790211,-5312,-4430,3636,262,-92,-51,58,34,227,0
33792704,-5284,-4410,3584,259,-91,-52,60,34,220,0
33795198,-5266,-4438,3674,266,-93,-52,60,34,220,0
33797688,-5280,-4444,3648,260,-87,-54,60,34,220,0
33800180,-5258,-4412,3646,254,-96,-49,53,29,225,0
33802673,-5290,-4424,3716,254,-89,-50,53,29,225,0
33805168,-5286,-4434,3612,261,-93,-51,53,29,225,0
33807659,-5282,-4396,3608,261,-90,-51,53,29,225,0
33810153,-5302,-4450,3620,259,-88,-56,55,29,218,0
33812645,-5288,-4414,3632,255,-92,-55,55,29,218,0
33815139,-5276,-4420,3620,261,-90,-50,55,29,218,0
33817632,-5288,-4434,3648,261,-89,-55,55,29,218,0
33820124,-5294,-4422,3626,258,-95,-49,54,30,228,0
33822617,-5286,-4392,3656,257,-90,-57,54,30,228,0
33825111,-5288,-4396,3698,261,-94,-50,54,30,228,0
33827604,-5276,-4426,3664,256,-90,-50,54,30,228,0
33830099,-5286,-4382,3656,262,-90,-51,66,38,231,0
33832592,-5290,-4414,3636,256,-90,-52,66,38,231,0
33835085,-5320,-4436,3628,265,-91,-50,66,38,231,0
33837577,-5296,-4380,3656,253,-91,-52,66,38,231,0
33840072,-5302,-4424,3660,257,-90,-53,53,34,225,0
33842566,-5278,-4394,3604,258,-92,-54,53,34,225,0
33845056,-5296,-4386,3632,262,-91,-50,53,34,225,0
33847550,-5282,-4386,3554,261,-88,-56,53,34,225,0
33850043,-5280,-4386,3644,257,-93,-53,57,38,224,0
33852535,-5272,-4432,3672,255,-88,-50,57,38,224,0
33855029,-5264,-4398,3620,264,-87,-52,57,38,224,0
33857523,-5298,-4402,3660,259,-88,-53,57,38,224,0
33860017,-5284,-4400,3648,261,-94,-51,64,40,228,0
33862507,-5298,-4422,3660,261,-92,-54,64,40,228,0
33865003,-5270,-4440,3656,265,-99,-49,64,40,228,0
33867495,-5288,-4388,3630,254,-93,-52,64,40,228,0
33869986,-5302,-4380,3672,261,-92,-50,60,27,230,0
33872477,-5264,-4422,3608,261,-89,-43,60,27,230,0
33874971,-5304,-4406,3656,253,-94,-55,60,27,230,0
33877463,-5248,-4422,3636,257,-96,-53,60,27,230,0
33879957,-5296,-4432,3616,260,-86,-59,58,34,223,0
33882450,-5294,-4406,3642,257,-92,-57,58,34,223,0
33884944,-5312,-4392,3668,259,-92,-54,58,34,223,0
33887436,-5282,-4404,3654,254,-88,-50,58,34,223,0
33889931,-5280,-4446,3620,261,-94,-51,59,21,222,0
33892421,-5296,-4382,3620,262,-93,-47,59,21,222,0
33894913,-5290,-4382,3594,260,-90,-54,59,21,222,0
33897403,-5308,-4398,3606,252,-93,-52,59,21,222,0
33899895,-5302,-4402,3622,254,-94,-49,59,33,222,0
33902388,-5284,-4404,3678,261,-89,-56,59,33,222,0
33904880,-5276,-4406,3630,260,-95,-54,59,33,222,0
33907372,-5264,-4428,3656,257,-91,-53,59,33,222,0
33909864,-5300,-4402,3666,253,-93,-50,64,28,222,0
33912357,-5290,-4436,3644,265,-94,-55,64,28,226,0
33914849,-5284,-4414,3590,265,-91,-55,64,28,226,0
33917343,-5274,-4430,3618,256,-91,-53,64,28,226,0
33919833,-5294,-4404,3626,260,-91,-51,55,28,226,0
33922323,-5274,-4430,3614,260,-89,-52,55,34,225,0
33924818,-5294,-4424,3576,258,-92,-52,55,34,225,0
33927310,-5278,-4432,3578,260,-89,-50,55,34,225,0
33929802,-5272,-4414,3618,261,-97,-51,59,34,225,0
33932292,-5284,-4394,3660,254,-86,-46,59,35,222,0
33934784,-5282,-4398,3584,261,-90,-52,59,35,222,0
33937276,-5278,-4430,3566,251,-95,-47,59,35,222,0
33939770,-5296,-4440,3674,254,-90,-48,59,35,222,0
33942261,-5280,-4412,3630,254,-96,-58,57,30,224,0
33944753,-5278,-4420,3646,258,-89,-54,57,30,224,0
33947245,-5274,-4414,3562,256,-92,-51,57,30,224,0
33949738,-5280,-4404,3612,259,-87,-57,60,32,232,0
33952230,-5262,-4424,3646,257,-90,-53,60,32,232,0
33954722,-5294,-4414,3604,261,-97,-54,60,32,232,0
33957215,-5284,-4414,3612,263,-87,-51,60,32,232,0
33959708,-5274,-4412,3622,265,-91,-50,52,30,231,0
33962199,-5300,-4426,3550,260,-88,-55,52,30,231,0
33964693,-5280,-4410,3592,257,-89,-53,52,30,231,0
33967184,-5276,-4406,3658,256,-92,-54,52,30,231,0
33969677,-5270,-4422,3660,262,-93,-51,52,19,226,0
33972172,-5294,-4430,3628,258,-92,-56,52,19,226,0
33974662,-5276,-4406,3666,261,-94,-54,52,19,226,0
33977156,-5292,-4404,3616,266,-92,-49,52,19,226,0
33979648,-5286,-4408,3602,262,-87,-52,63,27,225,0
33982144,-5260,-4406,3586,263,-89,-56,63,27,225,0
33984634,-5280,-4382,3658,262,-87,-54,63,27,225,0
33987129,-5300,-4440,3604,261,-95,-56,63,27,225,0
33989622,-5290,-4426,3642,256,-96,-57,66,33,226,0
33992118,-5282,-4414,3678,257,-91,-54,66,33,226,0
33994608,-5284,-4406,3632,264,-90,-52,66,33,226,0
33997100,-5324,-4410,3626,259,-91,-54,66,33,226,0
33999593,-5288,-4410,3624,263,-92,-54,57,35,222,0
34002087,-5282,-4422,3600,254,-91,-49,57,35,222,0
34004580,-5270,-4404,3632,254,-93,-49,57,35,222,0
34007074,-5288,-4414,3614,256,-90,-50,57,35,222,0
34009566,-5288,-4412,3568,248,-93,-54,55,32,232,0
34012060,-5296,-4396,3632,262,-95,-50,55,32,232,0
34014555,-5258,-4426,3600,259,-87,-55,55,32,232,0
34017047,-5300,-4412,3640,262,-91,-52,55,32,232,0
34019539,-5296,-4422,3636,256,-93,-52,59,28,217,0
34022033,-5310,-4434,3676,261,-89,-58,59,28,217,0
34024524,-5300,-4406,3640,258,-89,-53,59,28,217,0
34027017,-5298,-4432,3598,262,-91,-57,59,28,217,0
34029509,-5296,-4428,3634,257,-88,-56,60,29,232,0
34032005,-5290,-4410,3626,263,-93,-52,60,29,232,0
34034498,-5304,-4414,3656,256,-91,-49,60,29,232,0
34036990,-5286,-4378,3622,263,-94,-51,60,29,232,0
34039482,-5294,-4386,3700,263,-92,-54,61,40,233,0
34041977,-5300,-4438,3696,258,-98,-51,61,40,233,0
34044469,-5284,-4460,3648,256,-95,-48,61,40,233,0
34046963,-5270,-4412,3632,257,-87,-55,61,40,233,0
34049453,-5266,-4426,3600,255,-90,-55,58,27,220,0
34051947,-5286,-4408,3624,261,-92,-51,58,27,220,0
34054439,-5276,-4430,3604,257,-91,-50,58,27,220,0
34056933,-5290,-4434,3640,259,-90,-50,58,27,220,0
34059424,-5290,-4398,3648,252,-91,-51,58,34,234,0
34061916,-5276,-4440,3586,259,-92,-49,58,34,234,0
34064408,-5274,-4428,3656,265,-92,-49,58,34,234,0
34066902,-5278,-4412,3654,255,-90,-49,58,34,234,0
34069395,-5260,-4442,3598,257,-91,-52,58,32,234,0
34071885,-5300,-4434,3632,258,-92,-53,58,32,234,0
34074374,-5284,-4414,3592,253,-90,-50,58,32,234,0
34076867,-5294,-4392,3668,256,-90,-50,58,32,234,0
34079359,-5284,-4450,3604,255,-86,-54,60,25,223,0
34081851,-5296,-4416,3648,258,-99,-52,60,25,223,0
34084344,-5298,-4406,3628,255,-95,-48,60,25,223,0
34086836,-5302,-4404,3634,249,-87,-56,60,25,223,0
34089329,-5276,-4406,3630,263,-91,-51,58,32,223,0
34091824,-5312,-4436,3626,260,-87,-51,58,32,223,0
34094316,-5288,-4440,3642,261,-89,-54,58,32,223,0
34096808,-5300,-4408,3614,257,-93,-50,58,32,223,0
34099296,-5290,-4410,3612,260,-95,-55,61,35,224,0
34101789,-5246,-4414,3622,271,-95,-48,61,35,224,0
34104281,-5278,-4422,3636,263,-95,-50,61,35,224,0
34106773,-5298,-4424,3586,255,-92,-49,61,35,224,0
34109265,-5294,-4382,3616,264,-88,-57,58,29,223,0
34111758,-5270,-4424,3594,261,-88,-59,58,29,223,0
34114250,-5286,-4440,3636,261,-95,-45,58,29,223,0
34116744,-5286,-4444,3606,253,-95,-48,58,29,223,0
34119234,-5274,-4426,3610,262,-90,-51,60,29,232,0
34121726,-5292,-4420,3656,259,-88,-49,60,29,232,0
34124218,-5296,-4406,3614,253,-88,-55,60,29,232,0
34126708,-5264,-4444,3660,257,-95,-52,60,29,232,0
34129200,-5264,-4448,3618,254,-91,-52,51,34,223,0
34131695,-5284,-4402,3624,259,-91,-56,51,34,223,0
34134186,-5322,-4402,3684,260,-91,-56,51,34,223,0
34136679,-5278,-4420,3666,257,-88,-52,51,34,223,0
34139172,-5292,-4420,3600,260,-97,-54,58,39,232,0
34141664,-5288,-4404,3646,255,-93,-55,58,39,232,0
34144159,-5270,-4428,3634,259,-87,-59,58,39,232,0
34146652,-5286,-4422,3646,271,-91,-54,58,39,232,0
34149147,-5286,-4428,3602,257,-90,-50,65,32,227,0
34151635,-5280,-4438,3612,255,-86,-58,65,32,227,0
34154129,-5284,-4402,3620,259,-92,-59,65,32,227,0
34156621,-5278,-4414,3642,263,-90,-51,65,32,227,0
34159115,-5310,-4442,3616,262,-91,-50,63,34,227,0
34161608,-5290,-4410,3624,257,-86,-53,63,34,227,0
34164102,-5276,-4408,3670,256,-89,-53,63,34,227,0
34166594,-5274,-4404,3634,260,-92,-55,63,34,227,0
34169088,-5250,-4434,3564,261,-100,-53,61,33,228,0
34171580,-5278,-4408,3604,259,-96,-54,61,33,228,0
34174074,-5262,-4410,3656,258,-92,-53,61,33,228,0
34176566,-5294,-4412,3626,258,-94,-53,61,33,228,0
34179058,-5294,-4408,3606,255,-91,-53,55,34,225,0
34181553,-5278,-4432,3646,258,-88,-48,55,34,225,0
34184045,-5302,-4440,3598,258,-93,-52,55,34,225,0
34186537,-5292,-4428,3666,256,-94,-52,55,34,225,0
34189031,-5290,-4428,3648,263,-88,-59,59,33,226,0
34191524,-5262,-4414,3634,255,-93,-52,59,33,226,0
